"alpha","gam","eta","E0","cs"
0.837066793823862,0.182447125873487,0.386367850412171,28.2801052394141,29.091503916775
0.77601647726589,0.217343840787169,4.03669937303391,74.523689857179,21.0979365640484
0.716152009606223,0.257822802128874,15.0379561703335,18.1296790205503,6.12066395918512
0.798925359146024,0.0130528762003188,17.2589975790821,25.8719475892867,2.61975057818849
0.723984281480929,0.287883235352748,1.43078286900882,6.25812351064619,20.8713629027502
0.816380513863267,0.256946982286877,11.8557333055681,47.9060755805617,6.47721234707732
0.680076701164806,0.34936219251005,5.32600367004808,97.0138582980919,8.20865843160236
0.935559583702267,0.0598757336973334,2.47067116007135,74.5053564236366,5.01835230526148
0.812157986398427,0.0497269959961122,1.18500631142737,11.7260728839333,5.02525300410568
0.854926839749424,0.227134400785512,5.9225968951329,24.3504550361974,2.83005817549848
0.859059746946367,0.11989245020398,10.7396129398983,2.89199671062439,8.55046738950797
0.8642870480974,0.112347800334422,11.8360010869442,94.5123936319565,9.87656831237109
0.867088032941465,0.462419818022777,5.82700133322172,83.3449682051217,8.0661653412431
0.792311236637454,0.219646525180446,27.6358958675949,99.1708716828636,21.2197591513023
0.839036921839665,0.172242904849249,10.2940719945297,47.2395633248275,16.2179472279982
0.818306861108133,0.0847664481539714,6.03490806195556,1.52499382996429,16.3136067356168
0.943507956304622,0.0461219895344735,3.97826395810646,53.8810191376216,10.0611327509415
0.846275899050684,0.433797268462625,1.66217885931559,39.1282159667831,10.6815545697759
0.801627228119715,0.212617212776068,12.0751443689103,0.292163397474882,21.978197334365
0.858667956260902,0.0236797391590385,0.433113404783022,5.99396186735138,13.7268715965748
0.79476907082693,0.101589297293697,2.02271196039747,67.471953686066,7.24056308375322
0.875361877257264,0.19520512462294,7.15495122655998,67.8637053395194,10.7591090285814
0.829194182465753,0.291622461566798,7.79645356562679,12.4453549524667,23.1346292824943
0.817839674346421,0.0348293699299575,2.11896604040997,56.4324779473754,4.41982605071696
0.855022726774319,0.0475215519914033,14.0704505035457,88.3438926906177,6.00061354599466
0.716710238888492,0.0795547924269027,6.54683478491437,67.9793131986253,16.3537939565882
0.846885608831768,0.0453440485070006,2.81675286311742,29.2411629792098,7.19949788159389
0.67134064910872,0.00201797106695856,0.980412992257427,87.6600949433451,1.37565568362575
0.767665188558831,0.0244583149819607,5.28359751012282,33.7890420982047,15.3360604808812
0.663470865427544,0.0101361524751584,10.7334864364712,45.5048669476939,7.58663701605472
