"alpha","eta","E0","cs"
0.574752184168575,5.53912455013075,83.4411261098266,3.22560855008236
0.490437826812711,4.29180846300291,60.3176871713172,3.89790466291982
0.530619981381423,11.0548418248225,85.1246236522452,16.0660883349307
0.76399546402894,3.13962732487089,6.83536856266928,7.37702954680439
0.710133708983884,10.8603972919567,7.35849700388781,5.81966012987604
0.770187830856727,6.75025309095519,58.3211634132482,31.697853519041
0.694809743384825,3.09762534374573,10.1539601131126,19.8447840781176
0.843682944522991,7.05234432524493,55.2739753642823,2.46617039904302
0.741301723962545,5.98841411048343,97.7701481896314,6.73196394443629
0.798933601019936,6.70306281369529,79.344116931155,33.6603932350325
0.648904740691068,1.19379357658574,33.9917757818385,6.43027718665952
0.481537288354613,2.22606641446196,22.8649193812542,10.8305597264719
0.687026457768326,5.61370462102385,98.0989016766365,4.98500712171705
0.771232195379039,0.173711247729978,27.4933395966952,8.64355960495502
0.399311763270744,9.00317291775394,64.7659755376224,2.06992742693202
0.74857502945041,4.4326854185083,75.6765864523933,17.2222712891207
0.750730795901158,10.8449919076934,85.2282212139827,0.847174459902626
0.789640388630513,3.69488697610948,17.872061853212,21.755626632057
0.849356472060025,4.09215455811502,66.5899395353404,18.495308634248
0.601630695910982,5.57449226047045,3.86602263553972,7.6773081568723
0.700669454081548,1.84451647111812,12.5144527201721,7.60660753505733
0.463608942658147,18.386649675256,95.3765696771513,1.66513011930728
0.757766630887507,3.13044595295566,60.6686937840529,10.8787768674603
0.723974169042336,5.10722483845469,38.4102786615363,15.6685701375087
0.74837912263573,15.1979641742444,89.3744500237309,4.61111548550825
0.880876828324098,7.3576790340974,1.06299708232002,10.2412840803911
0.736829239139619,4.73551085631816,59.8169798487674,16.2323603800678
0.698338173416334,1.60222161176419,82.4299943257774,31.3109322419466
0.815173888830192,1.47615373725716,78.8884031263416,6.7264853502912
0.710732715122496,15.5837940720354,39.3349793088573,5.22896317670976
