"eps","psi","eta","xi","E0","w0","cs"
3.32226463026391,1.61622717674171,2.66289994493315,4.13031839853529,20.4419845653766,0.0524491340346985,3.92157833002389
1.01364286523029,0.592645193294189,3.89712705207558,8.30131288492167,23.0251043874822,1.49654658061642,3.8036065155248
2.5952068979046,1.65072676372884,1.65193413627408,2.47035953920882,66.0698727608876,0.230677656502879,6.51514797086378
1.61834151348948,1.00573206410998,2.37687141939595,0.618180051288097,21.2406963302052,1.27724794168033,7.43596011254118
0.605112098358581,0.828617985376961,1.40736599351977,5.68582225734767,69.9213360520707,1.18189798959589,15.4077286818585
1.2432791637101,1.17534727375689,1.54747451083538,5.49356434444237,83.5964668581902,0.737313631252206,6.77118391024171
2.29715895473398,1.05662523578099,1.60190644781581,1.52891412386456,34.5152429316275,1.40368864898152,19.594445078106
0.614254266345847,0.39088027185142,1.96746524897386,5.79925221401578,89.6795303373663,0.386530091665715,26.2264890930798
1.49893248999296,1.58560248310051,3.31750253067762,1.28110317832453,16.0306668886793,0.506015087716111,14.1311378865492
0.569335714190586,1.19153361018973,5.13379485157713,8.35645340049712,6.63247104445004,1.40737918395964,2.64266703458244
0.709875935114009,0.339677546509308,0.907401921405615,12.2910273903807,25.484536974961,0.0380963722049396,8.43953216503976
0.0292802668658796,0.790281671881873,2.56333131926412,4.87584361174181,31.9124817296905,0.30571558706634,15.8233486284597
0.832948132112929,1.56398893000884,2.30653220839628,8.70976281753025,21.6742183490152,0.749174097189414,19.4903670646124
2.25484157412578,1.43177331342988,6.75573748898205,7.03890576208194,35.3615956958842,0.821094489589105,9.66870472843522
2.65131340594237,0.356021762047851,0.852283516007761,9.36423743789112,35.4851833379955,0.809393925581924,5.40148667322243
1.14598334961432,0.625999686131699,2.35454189095802,1.48064533308121,32.2686947740265,0.47854452304499,21.6945948965255
1.35025885716398,0.947319714964236,0.625362643169524,4.38926453624367,50.3815743858652,1.06529314223442,0.321708989754437
0.455867849879309,1.05378812410409,0.643904698136275,2.27215588677904,72.7831244311177,1.22611284081096,36.4653798515405
1.26125415648879,1.42907019593475,1.70940060185429,5.90827913364945,19.979589365597,0.301079569533593,22.8403869149834
2.82790741919164,1.2686121161439,2.64766559452877,2.27790013102179,10.4808320210984,0.926562819738253,13.7254048921297
1.64528537065135,0.9502669809529,3.0371867426429,1.01236745500626,19.5437466741673,0.343983653085334,11.2816311175805
1.87161028021576,1.59825795744349,1.75773818958618,5.39608074960314,19.3269032534351,0.755437903946474,9.28031297062055
3.84205203147877,0.784949978337167,2.70266500887563,8.13400584262429,37.3869717471349,0.287852430619464,5.85200759292876
0.309136065512546,1.81555295303016,1.12026206373049,11.4093220908224,65.4662076221438,0.502509372446724,15.5045228992021
2.57562601602659,0.987048703996474,4.54127290517378,1.92355851945081,51.3678282525673,1.73704389514043,3.81587098775467
1.13664521953207,0.362874791808211,2.42405453331522,9.16422846593554,55.1271098888439,0.723560450395399,1.16332949492678
1.01299267124882,1.81091607561093,0.415485579856755,0.638706692272324,14.4652616953248,0.153159770639751,3.42189079448034
1.59884866491066,1.07228379648606,4.02513568408005,3.97336696325473,53.649027639177,0.203647553056908,2.44239899083947
0.111700173628938,0.714884890704823,1.58625655835241,2.41218717129528,95.0503640909971,0.793328799810568,5.72971344427638
2.33923208504846,0.244937774553943,1.07817247530523,4.67051904135442,36.3584536495562,1.69873595909146,18.9810284497768
