"eps","psi","eta","xi","E0","w0","cs"
2.05070631499502,0.64674191666747,4.57071351888472,5.58307855006378,89.9113103420032,0.794490082186243,9.90019141125335
1.62794383153304,0.548761766149837,1.39391162678802,12.4689333661792,30.4725055836509,0.388949570113101,3.08964391065348
0.385472603252595,0.835396311879777,3.39720575278932,1.12344842739934,60.6478071299812,0.659331500159188,13.318501760748
3.0249941501626,0.431751262423762,1.60581536011319,7.74229506898058,8.41468775136266,1.09746706636617,5.40578381951843
0.117121772226477,1.32061723555328,2.36936295425662,6.07499529405055,61.5024298885327,0.0283200685309926,16.8411083618562
1.4118799066242,0.825391416509884,0.33892684166064,1.00377417930204,44.6737192386233,0.375593366575222,13.1326778824231
0.844557431645411,1.35727948857526,2.34059315040691,6.79793806093763,21.4897353213707,0.0258699028810583,4.17300944224518
0.15012995394579,1.26324433250657,1.89374100727206,7.79078607737732,49.9533358139605,0.503353951875381,2.66768710932386
0.768414466537879,1.4202124185609,2.28192375810603,4.43471011369457,48.3729344913937,0.890346243735899,18.4163811948578
0.252791401042161,1.33316318046355,2.54198904067016,3.2012758337275,10.9725333823795,0.405754567039516,9.37148738706706
1.25443339457921,1.00976661001832,3.48859884462917,2.42259384076533,71.0904988358206,0.610992659981413,14.5233455075489
1.11299577826569,1.05786435572224,2.74565636276181,4.58039189736621,32.0691205019955,0.925323657679111,28.94097863822
1.34467383475694,0.833694811915779,1.47478324559633,4.54121687306585,41.1464217319558,0.0236642975290009,10.9595782388224
1.50949714188379,0.936678718803496,1.75195684968279,8.8292247569172,7.32161209131485,0.967472328883109,0.0640967980010841
0.617025097865683,0.836977246355196,3.84649439819451,11.031811652266,73.5053582255183,0.213341155917704,2.38359218665701
1.71495625457352,0.234123534521135,0.968401092346421,8.90454607297719,15.4667210828571,0.361981052389401,11.5862251130325
1.72939269407435,0.872573060232087,2.44712453691744,8.42706671339406,39.4935876543012,0.531743686945398,3.48399033925591
3.33612466858872,1.25208921634697,6.37355997823505,0.0631731278439247,27.4678678274854,0.707207129789158,5.99792420441339
0.566910666142335,0.232230262856821,2.61961907331896,7.24542192289094,91.5680843664307,0.646459633512955,13.5803477886308
0.94666696983781,0.93839787993955,1.94871530594088,12.5679961656862,13.2574122171766,0.799734608825366,2.45595988809195
0.264100751307706,1.1492603820865,2.07193334906464,14.5293123959678,24.1721109357481,0.635792117375837,12.9104352799868
3.87276252406615,1.48972873693399,0.26238002303562,3.57205701462994,73.0989609779715,0.683956124640853,18.6994594805304
1.99102285309786,1.11763246407787,1.24010740520566,18.6688544045404,94.1194688521679,0.203516936890557,13.3334196197725
0.360131083959992,1.78878691651307,0.875164773612299,16.6596296482336,84.4583525954739,0.301293672690168,3.16439599217596
0.281021823915392,1.33594969002556,2.01358558814413,9.81588324799706,0.329975068270044,0.717504940753529,12.9519171088332
0.841736470222429,0.747284942028151,2.38452392549041,16.9528656824768,16.8263553759292,1.03527656748514,7.95672013008484
0.129133902017758,2.41925063535145,1.16712198345678,1.38128928530729,44.2342167138444,0.484039051158252,25.0130887386188
2.03086807479119,0.831681414528647,3.10942427908804,10.2975169320446,54.0786901269383,0.412857655994968,17.9767788278863
1.35483950113333,0.937330274118167,2.25541176491324,5.07514432380572,27.4625090498622,0.889676342086487,21.3995236212668
0.631948986351678,0.942182913938065,0.613669957790611,8.82038227691084,60.0575239910449,0.556512057517894,21.4613149411633
